lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.74444,41.80556,-87.82222,-87.74444,VAR,155,1,0.00969229,0.990308,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,156,1,0.00657935,0.993421,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,157,1,0.00825535,0.991745,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,158,1,0.00588731,0.994113,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,159,1,0.00867641,0.991324,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,160,1,0.00822993,0.99177,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,161,1,0.0117912,0.988209,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,162,1,0.00711151,0.992888,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,163,1,0.00886756,0.991132,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,164,1,0.00624725,0.993753,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,165,1,0.00954497,0.990455,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,166,1,0.00555443,0.994446,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,167,1,0.0112609,0.988739,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,168,1,0.00398152,0.996018,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,169,1,0.00819607,0.991804,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,170,1,0.00335996,0.99664,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,171,1,0.0104512,0.989549,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,172,1,0.00624348,0.993757,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,173,1,0.013845,0.986155,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,174,1,0.00556749,0.994433,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,175,1,0.0100607,0.989939,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,176,1,0.00826852,0.991731,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,177,1,0.0102205,0.98978,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,178,1,0.00465045,0.99535,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,179,1,0.00833377,0.991666,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,180,1,0.00568087,0.994319,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,181,1,0.00996794,0.990032,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,182,1,0.00916651,0.990833,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,183,1,0.00680221,0.993198,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,184,1,0.0051253,0.994875,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,185,1,0.00992454,0.990075,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,186,1,0.00798763,0.992012,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,187,1,0.00721359,0.992786,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,188,1,0.00451272,0.995487,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,189,1,0.00992462,0.990075,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,190,1,0.00536455,0.994635,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,191,1,0.00864568,0.991354,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,192,1,0.00589901,0.994101,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,193,1,0.0110444,0.988956,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,194,1,0.00556898,0.994431,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,195,1,0.00948771,0.990512,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,196,1,0.00456883,0.995431,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,197,1,0.0104012,0.989599,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,198,1,0.00499045,0.99501,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,199,1,0.0113302,0.98867,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,200,1,0.00386961,0.99613,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,201,1,0.0109591,0.989041,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,202,1,0.00494523,0.995055,1,VAR,-1.0
41.74444,41.80556,-87.82222,-87.74444,VAR,203,1,0.0095994,0.990401,1,VAR,-1.0
