lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,103,1,0.00496081,0.995039,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,104,1,0.00659475,0.993405,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,105,1,0.0053028,0.994697,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,106,1,0.00822453,0.991775,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,107,1,0.00672762,0.993272,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,108,1,0.0102007,0.989799,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,109,1,0.00599979,0.994,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,110,1,0.00445201,0.995548,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,111,1,0.00804803,0.991952,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,112,1,0.0100928,0.989907,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,113,1,0.00760597,0.992394,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,114,1,0.00699336,0.993007,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,115,1,0.0116212,0.988379,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,116,1,0.00585173,0.994148,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,117,1,0.00559021,0.99441,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,118,1,0.0131585,0.986842,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,119,1,0.00572804,0.994272,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,120,1,0.00852671,0.991473,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,121,1,0.00474809,0.995252,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,122,1,0.00510495,0.994895,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,123,1,0.00748387,0.992516,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,124,1,0.00353657,0.996463,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,125,1,0.00547138,0.994529,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,126,0,0.0136412,0.986359,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,127,1,0.00373088,0.996269,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,128,1,0.00949948,0.990501,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,129,1,0.00606725,0.993933,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,130,1,0.00610639,0.993894,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,131,1,0.00756436,0.992436,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,132,1,0.0089945,0.991006,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,133,1,0.00669105,0.993309,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,134,1,0.00359332,0.996407,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,135,1,0.00389043,0.99611,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,136,1,0.0125025,0.987498,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,137,1,0.00573618,0.994264,1,HOMICIDE-ASSAULT-BATTERY,-1.0
41.92778,41.98889,-87.66667,-87.58889,HOMICIDE-ASSAULT-BATTERY,138,1,0.00693626,0.993064,1,HOMICIDE-ASSAULT-BATTERY,-1.0
