lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.92778,41.98889,-87.9,-87.82222,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,72,1,0.446506,0.553494,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5752
41.92778,41.98889,-87.9,-87.82222,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,73,1,0.417707,0.582293,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5752
41.92778,41.98889,-87.9,-87.82222,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,74,0,0.453144,0.546856,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5752
41.92778,41.98889,-87.9,-87.82222,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,75,0,0.424854,0.575146,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5752
41.92778,41.98889,-87.9,-87.82222,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,76,0,0.437808,0.562192,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5752
41.92778,41.98889,-87.9,-87.82222,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,77,1,0.426115,0.573885,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5752
41.92778,41.98889,-87.9,-87.82222,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,78,0,0.433311,0.566689,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5752
41.92778,41.98889,-87.9,-87.82222,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,79,0,0.416804,0.583196,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5752
41.92778,41.98889,-87.9,-87.82222,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,80,1,0.437739,0.562261,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5752
41.92778,41.98889,-87.9,-87.82222,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,81,0,0.444442,0.555558,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5752
41.92778,41.98889,-87.9,-87.82222,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,82,0,0.436487,0.563513,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5752
41.92778,41.98889,-87.9,-87.82222,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,83,0,0.446232,0.553768,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5752
41.92778,41.98889,-87.9,-87.82222,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,84,0,0.47115,0.52885,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5752
41.92778,41.98889,-87.9,-87.82222,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,85,0,0.466153,0.533847,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5752
41.92778,41.98889,-87.9,-87.82222,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,86,1,0.453728,0.546272,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5752
41.92778,41.98889,-87.9,-87.82222,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,87,0,0.439128,0.560872,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5752
41.92778,41.98889,-87.9,-87.82222,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,88,0,0.437808,0.562192,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5752
41.92778,41.98889,-87.9,-87.82222,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,89,0,0.47842,0.52158,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5752
41.92778,41.98889,-87.9,-87.82222,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,90,1,0.424632,0.575368,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.5752
