lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,115,1,0.211927,0.788073,1,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,116,1,0.225586,0.774414,1,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,117,1,0.235614,0.764386,0,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,118,1,0.225648,0.774352,1,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,119,1,0.216213,0.783787,1,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,120,1,0.221161,0.778839,1,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,121,1,0.224241,0.775759,1,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,122,1,0.215817,0.784183,1,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,123,0,0.229843,0.770157,0,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,124,1,0.193639,0.806361,1,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,125,1,0.199269,0.800731,1,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,126,1,0.222038,0.777962,1,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,127,1,0.243642,0.756358,0,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,128,1,0.2152,0.7848,1,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,129,1,0.23691,0.76309,0,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,130,1,0.233261,0.766739,0,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,131,0,0.389731,0.610269,0,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,132,0,0.299187,0.700813,0,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,133,0,0.314749,0.685251,0,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,134,1,0.184571,0.815429,1,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,135,1,0.235632,0.764368,0,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,136,1,0.205512,0.794488,1,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,137,1,0.190633,0.809367,1,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,138,1,0.232177,0.767823,0,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,139,0,0.224801,0.775199,1,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,140,1,0.220562,0.779438,1,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,141,1,0.216471,0.783529,1,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,142,1,0.216061,0.783939,1,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,143,0,0.24722,0.75278,0,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,144,0,0.224411,0.775589,1,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,145,1,0.210649,0.789351,1,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,146,0,0.226089,0.773911,1,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,147,1,0.237803,0.762197,0,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,148,1,0.263762,0.736238,0,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,149,1,0.225862,0.774138,1,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,150,1,0.198572,0.801428,1,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,151,0,0.245991,0.754009,0,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,152,1,0.224927,0.775073,1,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,153,1,0.202909,0.797091,1,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,154,1,0.218884,0.781116,1,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,155,1,0.23284,0.76716,0,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,156,1,0.232618,0.767382,0,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,157,1,0.271191,0.728809,0,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,158,1,0.240883,0.759117,0,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,159,1,0.208455,0.791545,1,VAR,0.7738
41.74444,41.80556,-87.82222,-87.74444,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,160,1,0.249451,0.750549,0,VAR,0.7738
