lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,138,1,0.160591,0.839409,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,139,1,0.166099,0.833901,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,140,1,0.154518,0.845482,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,141,1,0.156188,0.843812,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,142,1,0.153114,0.846886,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,143,0,0.16273,0.83727,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,144,1,0.170492,0.829508,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,145,1,0.148341,0.851659,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,146,1,0.172794,0.827206,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,147,1,0.162738,0.837262,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,148,1,0.150974,0.849026,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,149,1,0.141589,0.858411,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,150,1,0.158433,0.841567,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,151,1,0.139738,0.860262,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,152,1,0.134588,0.865412,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,153,1,0.154933,0.845067,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,154,1,0.158523,0.841477,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,155,0,0.220106,0.779894,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,156,1,0.152509,0.847491,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,157,1,0.168112,0.831888,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,158,1,0.144328,0.855672,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,159,1,0.16921,0.83079,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,160,0,0.170744,0.829256,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,161,1,0.146569,0.853431,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,162,1,0.154262,0.845738,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,163,1,0.155862,0.844138,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,164,1,0.152745,0.847255,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,165,1,0.1531,0.8469,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,166,1,0.144821,0.855179,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,167,0,0.208051,0.791949,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,168,0,0.16391,0.83609,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,169,1,0.160461,0.839539,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,170,1,0.169469,0.830531,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,171,1,0.171862,0.828138,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,172,1,0.162675,0.837325,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,173,1,0.146915,0.853085,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,174,1,0.149947,0.850053,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,175,1,0.14779,0.85221,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,176,1,0.159274,0.840726,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,177,1,0.141811,0.858189,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,178,0,0.186245,0.813755,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,179,1,0.149285,0.850715,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,180,1,0.153316,0.846684,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,181,1,0.172444,0.827556,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,182,1,0.148505,0.851495,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,183,1,0.146189,0.853811,1,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,184,0,0.166319,0.833681,0,VAR,0.8412
41.68333,41.74444,-87.74444,-87.66667,HOMICIDE-ASSAULT-BATTERY,185,0,0.152708,0.847292,1,VAR,0.8412
