lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.62222,41.68333,-87.58889,-87.51111,VAR,154,1,0.21376,0.78624,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,155,0,0.255616,0.744384,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,156,1,0.219136,0.780864,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,157,0,0.273038,0.726962,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,158,0,0.253248,0.746752,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,159,1,0.226982,0.773018,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,160,1,0.208933,0.791067,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,161,0,0.250684,0.749316,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,162,1,0.23903,0.76097,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,163,1,0.23522,0.76478,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,164,1,0.207852,0.792148,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
41.62222,41.68333,-87.58889,-87.51111,VAR,165,1,0.19056,0.80944,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.7629
