lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.62222,41.68333,-87.58889,-87.51111,VAR,186,1,0.220841,0.779159,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,187,0,0.249838,0.750162,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,188,1,0.234037,0.765963,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,189,0,0.261953,0.738047,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,190,0,0.236154,0.763846,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,191,0,0.269536,0.730464,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,192,0,0.268077,0.731923,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,193,1,0.232843,0.767157,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,194,1,0.240441,0.759559,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,195,1,0.246523,0.753477,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,196,1,0.235215,0.764785,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,197,1,0.244912,0.755088,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,198,1,0.21134,0.78866,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,199,1,0.197038,0.802962,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,200,1,0.205708,0.794292,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,201,1,0.226214,0.773786,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,202,1,0.218262,0.781738,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,203,0,0.256025,0.743975,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,204,1,0.219974,0.780026,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,205,0,0.261093,0.738907,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,206,1,0.226339,0.773661,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,207,1,0.22682,0.77318,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,208,1,0.217544,0.782456,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,209,1,0.221783,0.778217,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,210,1,0.217455,0.782545,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,211,1,0.251576,0.748424,0,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,212,1,0.225731,0.774269,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,213,1,0.221348,0.778652,1,ALL,0.7656
41.62222,41.68333,-87.58889,-87.51111,VAR,214,1,0.261539,0.738461,0,ALL,0.7656
