lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,122,1,0.34497,0.65503,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,123,1,0.288229,0.711771,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,124,1,0.267885,0.732115,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,125,1,0.314634,0.685366,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,126,0,0.372401,0.627599,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,127,1,0.347175,0.652825,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,128,1,0.338515,0.661485,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,129,0,0.358966,0.641034,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,130,0,0.377743,0.622257,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,131,0,0.341172,0.658828,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,132,1,0.300453,0.699547,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,133,1,0.312547,0.687453,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,134,1,0.343631,0.656369,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,135,1,0.28606,0.71394,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,136,1,0.326342,0.673658,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,137,1,0.287668,0.712332,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,138,1,0.341345,0.658655,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,139,1,0.316123,0.683877,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,140,1,0.308556,0.691444,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,141,1,0.302332,0.697668,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,142,1,0.288631,0.711369,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,143,1,0.332088,0.667912,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,144,1,0.350765,0.649235,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,145,0,0.326654,0.673346,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,146,1,0.300058,0.699942,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,147,0,0.344033,0.655967,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,148,1,0.313251,0.686749,1,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,149,1,0.347858,0.652142,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,150,0,0.336337,0.663663,0,VAR,0.676
41.74444,41.80556,-87.82222,-87.74444,HOMICIDE-ASSAULT-BATTERY,151,1,0.30445,0.69555,1,VAR,0.676
