lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.92778,41.98889,-87.9,-87.82222,HOMICIDE-ASSAULT-BATTERY,111,0,0.595035,0.404965,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4358
41.92778,41.98889,-87.9,-87.82222,HOMICIDE-ASSAULT-BATTERY,112,1,0.542496,0.457504,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4358
41.92778,41.98889,-87.9,-87.82222,HOMICIDE-ASSAULT-BATTERY,113,0,0.564817,0.435183,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4358
41.92778,41.98889,-87.9,-87.82222,HOMICIDE-ASSAULT-BATTERY,114,0,0.594924,0.405076,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4358
41.92778,41.98889,-87.9,-87.82222,HOMICIDE-ASSAULT-BATTERY,115,0,0.616196,0.383804,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4358
41.92778,41.98889,-87.9,-87.82222,HOMICIDE-ASSAULT-BATTERY,116,1,0.560981,0.439019,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4358
41.92778,41.98889,-87.9,-87.82222,HOMICIDE-ASSAULT-BATTERY,117,0,0.537371,0.462629,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4358
41.92778,41.98889,-87.9,-87.82222,HOMICIDE-ASSAULT-BATTERY,118,1,0.529506,0.470494,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4358
41.92778,41.98889,-87.9,-87.82222,HOMICIDE-ASSAULT-BATTERY,119,0,0.596947,0.403053,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4358
41.92778,41.98889,-87.9,-87.82222,HOMICIDE-ASSAULT-BATTERY,120,0,0.590179,0.409821,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4358
41.92778,41.98889,-87.9,-87.82222,HOMICIDE-ASSAULT-BATTERY,121,1,0.592316,0.407684,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4358
41.92778,41.98889,-87.9,-87.82222,HOMICIDE-ASSAULT-BATTERY,122,0,0.569058,0.430942,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4358
41.92778,41.98889,-87.9,-87.82222,HOMICIDE-ASSAULT-BATTERY,123,1,0.584839,0.415161,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4358
41.92778,41.98889,-87.9,-87.82222,HOMICIDE-ASSAULT-BATTERY,124,1,0.530691,0.469309,1,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4358
41.92778,41.98889,-87.9,-87.82222,HOMICIDE-ASSAULT-BATTERY,125,0,0.580864,0.419136,0,BURGLARY-THEFT-MOTOR_VEHICLE_THEFT,0.4358
